{441.2124493090653, 1255.1061116478463}
{1797.013677625725, 772.4417111880025}
{310.0246249545203, 2797.1674807492773}
{1049.6319791620033, 823.014189302045}
{2778.3737333396302, 1570.1741719132183}
{951.2032136288769, 3382.921232247226}
{2890.784655335639, 2020.4850888001015}
{2340.851679043843, 1016.6497614212674}
{258.83497471119585, 1545.7396144055322}
{2125.0855513419824, 883.7995592728475}
{1767.4, 3480.5}
{2192.575578728472, 919.3549341808705}
{2852.029003765122, 2467.258789860496}
{437.4000000000003, 2989.4999999999995}
{2806.544109645105, 2611.43928618134}
{2287.11763589768, 3268.108035456883}
{2647.8968221578807, 2913.0819182922805}
{134.11314031089682, 2212.1462772890486}
{2845.3118809894263, 1750.7050333659092}
{2588.464419791948, 2992.3404041755966}
{659.886397322874, 3210.0923000575385}
{2855.8598542282275, 1789.5654128403296}
{1987.6178515192653, 823.3703695604825}
{2878.264196944757, 1896.927670049702}
{213.29949708494746, 2593.8245356409675}
{2803.3933297993945, 1622.5302507798353}
{2895.9604273634786, 2179.0389864430617}
{1389.322809591388, 744.755229198762}
{1608.6237588047743, 742.388695764043}
{2768.5719537488967, 2705.1120587295463}
{2638.164744764899, 1315.9676652863259}
{2892.9926185190975, 2235.092999698535}
{1403.2769857754174, 3502.3857125111417}
{2263.382757425325, 958.7069580016321}
{2101.514122123619, 3376.075123785225}
{1010.6166673789331, 832.460272338273}
{1734.5027529542792, 3489.9468945244216}
{2887.3167926922033, 1939.5042342118206}
{2814.463575794088, 1643.2364828516747}
{2313.3055452642852, 990.0893255046312}
{2355.720781756377, 3223.951488277899}
{173.16743782781737, 1767.7618211721067}
{2617.88622095096, 2961.9478032830375}
{501.5610936727928, 1173.7204017886406}
{206.7099959978848, 1655.8116283118275}
{2796.4104668042155, 2652.6736636152536}
{470.90045884721053, 1206.5584156388163}
{1686.3088616237433, 745.336310717475}
{687.7267002332528, 3238.133822934717}
{2881.9734797365645, 2358.2220444494387}
{2257.366257692597, 3295.5514644334744}
{1487.4677348388796, 733.9293538048771}
{324.194082697624, 2839.527428609628}
{2205.339491316865, 3327.0124654465117}
{2770.995849774742, 1532.2733166814605}
{2519.2529536631882, 1164.1921943831078}
{2138.8061615492106, 3364.048969730638}
{1566.8567078382011, 733.6066404544199}
{218.88701054154876, 1617.0346027357527}
{579.7020512257817, 1092.785176166433}
{1304.7349728390298, 3497.180953463392}
{2461.929115814117, 1105.400107616641}
{1428.8762031895496, 734.4795640945806}
{2492.2207889658407, 1133.8463904632215}
{609.906684915743, 1064.9262284667027}
{2234.6260013971614, 932.6197095046318}
{2054.405262830029, 840.530344540882}
{2891.8243277447064, 2318.153918882847}
{353.22015090377954, 2891.158142091906}
{131.87095280958624, 2290.415346732926}
{2501.3999999999996, 3103.5}
{1944.4, 3446.499999999999}
{1103.7937391736432, 791.992316549748}
{173.3202875824502, 2499.379908864378}
{365.9043179119169, 2910.7781365348}
{142.89417382051988, 1876.2634029694896}
{1146.1737962948232, 779.1439908553884}
{1823.4, 3480.499999999999}
{2167.575578728472, 892.3549341808707}
{1064.8149022822777, 803.6836954420166}
{281.037360938823, 2772.108909411152}
{508.53475885371256, 3087.727151630138}
{2033.1509079353286, 3415.7750784247246}
{2596.073689236216, 1244.496850558371}
{2571.502898667028, 1215.0270592960308}
{764.113351511013, 947.3650173338619}
{2326.833937891654, 3254.9028245754557}
{1913.7046133651234, 785.7845724369795}
{1644.5381373149198, 733.2330386722713}
{1883.4433402706513, 776.9333140185495}
{833.8578492933091, 903.186180257145}
{179.60049497127102, 1710.9758957121621}
{884.8708157086905, 875.9111388684644}
{2412.312241633416, 1053.593091703163}
{807.5419763390867, 3327.365636166074}
{1345.4, 735.5000000000007}
{2096.6424442608914, 852.5118142131946}
{588.8091982891727, 3170.813498663917}
{478.5992112196161, 3062.1986411311605}
{2578.3118632980604, 3029.046176101662}
{2383.054989550647, 1027.08085092306}
{1252.4, 748.5000000000005}
{178.93775662200142, 2540.654338694597}
{2550.87747127696, 3061.4189166397764}
{2847.5817156814596, 2544.719879934108}
{1981.4, 3441.4999999999995}
{247.94224994272258, 2719.5985073525426}
{1744.2626665600974, 741.7702064515679}
{2878.3140468576235, 2435.929142647351}
{2884.3999999999996, 1836.5}
{2845.647512290173, 1690.4192741355337}
{391.9444631333463, 2960.8640591099884}
{146.62146889576434, 1817.7527290363978}
{187.6907104959016, 1669.3573797113368}
{128.40000000000055, 1910.5}
{616.9971823343511, 3200.05586090996}
{2837.558526782589, 2584.2186042885646}
{739.2969789779887, 3291.399900611037}
{291.3846216134459, 1435.2498684504435}
{2028.3849158392457, 817.8335630627744}
{1546.0386962534549, 3524.789553686608}
{332.96509054788316, 1365.3308903726868}
{389.4954754508876, 1283.4649887205583}
{692.2916573715615, 985.3387212972466}
{2725.545884692883, 2829.8553753364035}
{952.4254848620446, 836.1906136714474}
{841.9540785490126, 3354.8818287814274}
{1468.533413611333, 3525.398047467559}
{542.3929522033038, 3136.6135409779454}
{2714.1594070414385, 1393.7548026316383}
{213.38327108604017, 2653.0550273895556}
{2394.8147195467272, 3216.1904781383128}
{2891.3942333357763, 2395.776195886566}
{2755.035873800277, 1464.173066085663}
{1267.2717142854206, 3506.280808161895}
{2857.4986795298187, 1709.7661234691957}
{797.1227092889818, 912.8883604565879}
{911.0719143371091, 3392.951978251893}
{916.2216997165933, 849.5649205433183}
{770.1685928313467, 3317.3067845711707}
{1623.130125048044, 3525.7518286172535}
{248.3235853482929, 1505.6616824100834}
{2741.1693502120143, 2811.905876203927}
{2767.8005382207702, 2762.3054736365866}
{2228.12213049207, 909.3703930263496}
{127.68556654866393, 2370.0566566664247}
{2921.8050168317372, 2124.5035724163376}
{1681.1960112771487, 3520.6879444346787}
{511.07223704755484, 3111.4659162887374}
{2698.948615716174, 2883.253986848943}
{223.48386570398998, 1557.6199124155146}
{667.7826502214032, 3248.7671518256648}
{2364.456030056579, 3245.4395313174955}
{509.6937845995685, 1133.540715180926}
{2921.1493408159795, 2047.8995094522065}
{727.5769231461669, 952.7660836227487}
{304.6317579387803, 1397.3775404570843}
{537.725513964585, 1104.5021183883841}
{2921.49801801193, 2208.202232573084}
{1583.4, 3531.5}
{2482.2041839068934, 1096.2014947915266}
{357.22394105190165, 1313.8253119991593}
{2918.99749120461, 1991.4377415512115}
{2916.9467987058215, 1965.6427625069907}
{101.82816770563613, 2103.786029660624}
{434.2652061770716, 1212.299546746426}
{2818.5938286760756, 1582.306339676491}
{1327.3623699921513, 3522.6447821771094}
{2532.841142932305, 1144.3670909827676}
{958.4000000000002, 3421.4999999999995}
{2679.2851195363546, 1324.186082397052}
{143.89982991688612, 2468.6373002462165}
{2559.4137715381194, 1172.4270179159957}
{1172.5852590414374, 751.2817136810877}
{1505.3650835056314, 3535.667425361275}
{101.76905648550223, 2182.6109821396462}
{2301.114490249469, 948.9761749235361}
{220.75694964970035, 2693.1757313163816}
{261.3228327734266, 1467.4005303329388}
{1430.5655163337972, 3533.560968668638}
{2807.2359782588865, 2693.015900524525}
{2538.394853593533, 3096.7573915741013}
{2454.656053128165, 1066.5386626696873}
{870.0093279314525, 3382.0191077065365}
{133.1860488264483, 2430.691273185655}
{2779.4718924132985, 1491.1012209375597}
{697.1307832888145, 3277.689614050606}
{622.390912924475, 1023.6330454354529}
{1022.5969638145021, 795.2990677397679}
{1954.4, 3467.499999999999}
{2919.2963227715654, 2288.4784450993084}
{1784.2861686791257, 733.1106370246885}
{2244.399936663128, 3335.260183460443}
{2660.0337725820636, 2953.6399205896478}
{2880.0724424520185, 2494.0545991188974}
{2929.0781620796524, 2169.1517260233272}
{111.40000000000055, 1924.5}
{2893.6350383297668, 1803.8854896196754}
{1938.0687414061651, 771.2354064635538}
{988.8091257977464, 806.8833925608417}
{2745.4115038912114, 1422.5358347270303}
{99.89644400962857, 2026.203689302284}
{2092.937723715413, 3415.9274697603555}
{1980.2687996928348, 784.3648003112642}
{1209.8566482735946, 738.0605280289324}
{2930.888904133867, 2087.1218882033245}
{2884.9257493654127, 1762.2937957368247}
{1826.8923440144881, 739.5949937430564}
{399.3990113025477, 1245.2955290356717}
{100.39707425932238, 2240.2352709227494}
{2637.5660388526476, 1257.2340337561388}
{2705.4487304312916, 1353.3726711414752}
{2888.8149107403583, 2472.096918960833}
{1537.6699533308729, 703.87517822261}
{2460.4314485557657, 3179.6143074596366}
{1371.3407172590728, 3534.4340790162205}
{1459.770535052021, 704.5398454883914}
{171.0173405482135, 2582.366799703318}
{2909.3999999999996, 1864.5}
{2810.235016645435, 1544.4577962192338}
{1286.1280051843883, 721.3395092865003}
{2204.5755787284716, 882.3549341808705}
{2178.9620342226062, 3376.7655583086325}
{2317.816101921957, 3292.9569480336995}
{272.54407876043365, 2812.501055978838}
{2425.4801205687227, 1033.758169916463}
{2270.5633155969235, 920.7608152365035}
{135.82204779609333, 1777.463862660217}
{1618.9137166622559, 705.9862052954834}
{2918.6249248361646, 1910.1787437872267}
{2798.8420438007174, 2729.143512835854}
{2017.3999999999999, 3451.4999999999995}
{93.65913353148494, 2063.397761799377}
{118.44335542407839, 1850.2734005610512}
{1718.0484239469313, 715.6027802112776}
{2617.664463985023, 3018.9556108645215}
{310.82171922950965, 2881.3781389678734}
{181.75519262479133, 2621.5396631544227}
{2435.3597595918845, 3206.201664484739}
{846.296697784395, 866.2121441203803}
{143.77800684838803, 1738.76051751432}
{1718.8738424848423, 3530.551259917471}
{178.50327869148055, 1630.5294329053545}
{217.15574082042895, 1535.554277377797}
{239.878925691419, 2757.7795191545497}
{2846.3925633889976, 2623.1222969082983}
{1593.969598839666, 700.8474570756841}
{2128.093716171761, 3407.963628906124}
{2932.872912568445, 2248.6985977691616}
{2859.298964973732, 1653.635469056877}
{2371.939102982512, 984.7187830863475}
{570.9676329506017, 1053.4497898038644}
{2844.816852347139, 1612.1276261438625}
{473.6781282628094, 1147.5321056855464}
{1248.9618869608576, 3523.3945491471286}
{88.17916182193449, 2143.559001342056}
{2155.112430337592, 849.2282607201321}
{351.12241371405435, 2948.3301936818652}
{1377.243515936898, 702.944019388867}
{627.949018764186, 3240.7404746906022}
{1677.320838651644, 705.4387825399167}
{2667.3147381119247, 1282.6283644112207}
{100.4905639865824, 2320.730010894078}
{189.5903781267059, 1588.2065015799922}
{2219.7793182978794, 3363.7668933477034}
{2647.4577539492166, 2991.2667551232153}
{104.89628814898242, 1887.3336858879723}
{2836.3865585826534, 2662.3501908947464}
{912.0148900860944, 826.2683402170746}
{2921.942037309901, 2366.9200018993183}
{2288.1206606830337, 3324.006094236586}
{2342.0125346029095, 957.4868835596735}
{2609.209298302953, 1203.9271494553757}
{469.4067484437462, 3099.4287755180535}
{1291.8448795944514, 3535.540255932693}
{576.8091982891729, 3203.813498663917}
{550.8091982891727, 3180.813498663917}
{1648.9422344951756, 3547.127978180504}
{1320.4, 704.5}
{2350.442271085805, 3283.676401430063}
{91.29821268518617, 2282.1561105600176}
{1416.7578193437118, 694.4879083955309}
{442.0058609238836, 3071.4855312213076}
{280.8680763613586, 2850.1614873892604}
{2521.372089386559, 1105.2969617038348}
{441.2309104560147, 1173.8152906171385}
{1497.1313402326966, 690.6379265797807}
{2512.233684690009, 3149.2660378044857}
{2060.720159209017, 3446.2318880533485}
{1092.7683681632975, 753.1764513833982}
{852.7774137548644, 3393.772764583826}
{1132.6305143029992, 741.3749960783578}
{2087.4370760465467, 809.5991644020055}
{2736.312520570691, 2870.45681295925}
{806.3909966181249, 875.9845429245343}
{734.9603817659438, 919.2448399538}
{1911.376424451555, 745.4150286483484}
{250.75017589126696, 2802.2047942640734}
{654.1801934182836, 974.2005105247324}
{2590.623131330514, 3070.108227286675}
{2933.342037309901, 2328.9200018993183}
{322.27181074984924, 2921.6900206905457}
{2127.888654995698, 825.9678195328413}
{2889.269533182787, 2532.5095862087774}
{730.391170091773, 3325.4557997819898}
{2777.4884241725385, 2803.3529661938014}
{1799.7755050195092, 715.7419179051872}
{143.19014373625942, 2550.143585749729}
{779.0572659994881, 3356.128285143358}
{321.1689571755944, 1322.8400473213198}
{210.66666496833113, 2726.60463826256}
{1051.962591899819, 762.1435198550109}
{1868.5465048014794, 730.3652252355853}
{920.9088080032677, 3431.3527009148647}
{2617.010058245983, 3043.3028392001556}
{2911.8542079369163, 1790.1547308932536}
{129.86699668333586, 2511.2735320505635}
{875.1207614687528, 834.7400194030206}
{2951.388207634129, 2098.2955010422156}
{2878.8377578160807, 2574.5566430265203}
{101.97079515880773, 2398.179569619388}
{2948.567877315492, 2020.8031917764552}
{2921.3999999999996, 1824.5}
{1755.5328037807699, 703.7929333585669}
{2018.2881366806087, 774.6305123817488}
{2697.77546124922, 2941.2769420256304}
{1243.841690658421, 708.4948992183595}
{2895.9876625262646, 1718.954662980258}
{264.2165179287322, 1406.5019681513013}
{149.44841726301934, 1660.7779894160135}
{2921.747484288931, 2426.4633979096634}
{73.9732116856162, 2075.3119895206964}
{1612.7301250480439, 3559.7518286172535}
{2884.6374615138593, 1679.8222967191737}
{292.78846655603525, 1357.1376638477668}
{2411.924612177, 995.6362097448668}
{92.28480848793447, 2361.8307713987797}
{1556.2125769552224, 3563.6280138278617}
{360.46283393112117, 1257.387362076697}
{1211.4000000000003, 3532.4999999999995}
{106.49987585703138, 1807.236121448734}
{768.074202682529, 887.8930749761385}
{681.9451629986089, 944.1851947147622}
{134.4971639667665, 1700.4286765948614}
{1477.0364846655439, 3564.536500172061}
{2689.711591822899, 1286.6029678435564}
{1730.6875664987047, 3549.034126025892}
{2405.0144838680494, 3258.1886310732602}
{362.90279284542225, 2994.4360025872616}
{499.3142438352537, 1095.0922250995022}
{2765.566765029055, 2842.808790364871}
{2844.245224377377, 2684.5914904657775}
{2487.908374982, 1055.966116155914}
{1277.5699954026943, 697.4289995672145}
{2946.9692023524676, 1941.0814159090755}
{248.0392759598967, 1425.1837360442414}
{2060.457920693404, 784.6775737265032}
{943.133765916881, 793.9688563969162}
{2957.8643533233044, 2196.4900812774845}
{219.677087058408, 2768.1824384309875}
{2960.043263008028, 2137.2116115220965}
{2571.3566893660964, 1135.738487016276}
{809.8978480766605, 3386.399460315937}
{466.82575534442503, 1124.1789477453747}
{881.153320020835, 3423.816970293039}
{218.9107246770484, 1476.9060809423559}
{834.2530792228906, 845.1298753018345}
{72.16039073613592, 1996.460129389134}
{2715.285119536355, 1316.1860823970515}
{1186.674559701536, 712.9238546588736}
{1148.0774973758953, 722.4046481284647}
{2785.9226816716864, 1432.8296793300801}
{2746.4404109249713, 1364.2276363684994}
{2831.4356590314974, 2721.367249676416}
{2959.759161254109, 2059.6687049872544}
{1432.1387142318115, 677.3431460449115}
{2807.6273836669925, 2771.9608464688217}
{2598.986122784728, 1164.263177228805}
{2870.2990357069675, 1616.1018387216545}
{755.2989803213151, 3356.3099833685264}
{580.4691789802675, 1015.0194247253246}
{1397.6078408167612, 3566.3016896279146}
{2727.762372715483, 2912.7944823799194}
{2462.6660792088514, 1027.9790011329894}
{657.3878749469915, 3291.2463886871737}
{2823.125926600416, 1501.8894393059636}
{67.12771608150342, 2212.4439431479946}
{330.0370351665083, 1285.8595920060188}
{1691.1043347584455, 3561.2666856996275}
{2190.3891962497555, 840.2096632630205}
{2646.1716581686746, 1217.041458934516}
{511.10971854938, 3170.1122184302058}
{168.20201321306786, 2663.3035716224667}
{63.5808133913049, 2115.6064645978036}
{480.96320807058373, 3140.9951425046565}
{2547.85560102586, 3139.710862305509}
{2261.0964375956146, 879.3752519912166}
{1517.3026619775126, 3573.245471636619}
{2501.2185117075846, 3185.5530174336063}
{2119.834627168018, 804.3283346817063}
{1572.8883904919303, 672.8564271358794}
{2167.561116548061, 3418.0131903640367}
{389.1990066461019, 1205.3913084086275}
{611.716460028248, 985.7155489637546}
{946.4000000000003, 3458.4999999999995}
{2858.0630150843517, 1574.219670175356}
{2962.706057592995, 2218.047657663823}
{2577.2773608304497, 3112.159454862291}
{104.99069335095828, 2478.1062747598817}
{2685.8599178499358, 2981.200285854555}
{179.5396994559717, 1546.997348002165}
{2960.0488426625507, 1981.955939502821}
{63.09165329752818, 2033.9818527239395}
{181.6753537110178, 2703.906770954346}
{1352.0712924729262, 678.0874669896714}
{1320.418966412412, 3563.312296711339}
{1647.7492289582617, 675.0835941187634}
{60.48418194172541, 2174.2197221073216}
{993.122842246733, 764.6461146535116}
{2771.3083298546408, 1391.5653330157215}
{73.03753269994172, 1918.1265805820751}
{2960.5930556833796, 2277.5252819492557}
{1470.1840440633919, 667.8570651777966}
{2327.2102245418428, 915.7543570710452}
{1436.234795167056, 3576.196073596266}
{142.35026530637106, 2610.902252590443}
{2918.608344453456, 2503.900425322354}
{687.1034318863998, 3320.872790421297}
{1655.2146188838783, 3571.4567328441776}
{1946.802124185565, 732.5132795462698}
{2676.880784510702, 1246.5009340935944}
{1013.6906818166158, 754.8659742047696}
{1838.3844126677138, 702.8344647133515}
{2256.453136294141, 3375.809861761938}
{1990.2482930372225, 745.8155423791984}
{2473.578433885425, 3218.641936354277}
{2884.9902391453097, 2614.937547847532}
{2813.2493521205542, 1463.7221308587582}
{2100.03003805996, 3456.411763578172}
{62.101686040736695, 2248.7767466288274}
{105.04039621900574, 1749.6372665569124}
{1526.2251637038507, 665.4064291067689}
{371.6781020049707, 1217.2930730490834}
{2947.4985920733684, 1860.543735269563}
{2923.5912826812755, 1752.0428789167722}
{2930.35161067033, 2466.423123284585}
{91.18210935109164, 2442.398467622033}
{587.1767023750913, 3249.448049342761}
{2207.22523598038, 3406.14901061502}
{188.87763785961351, 1511.346085967669}
{2892.6413775859874, 1645.2042512871362}
{909.7732214678286, 3450.9466046957004}
{2848.3735148605747, 1532.5316382608066}
{2873.6221933903153, 2653.477699036568}
{2656.715956161388, 3030.9607791177236}
{2029.4, 3488.4999999999995}
{2948.170383064252, 2395.236766344041}
{76.96173389264573, 1860.9751963128922}
{2325.3886328641483, 3336.8085470634433}
{2382.678707817332, 948.3298516139173}
{1356.8843184323412, 3575.09647406892}
{2229.6600597210527, 848.8833138873267}
{766.7483335953493, 866.180284376283}
{1389.1657310709288, 665.9412414501705}
{2958.9786039570113, 1900.699653513623}
{240.00719150219265, 2840.835839759945}
{2162.4873509271138, 811.9793565390262}
{281.55075006689026, 2910.1954778116697}
{1726.8916341486997, 675.7812835020075}
{60.427923619328794, 1958.945215522118}
{128.39749339131777, 2592.696434132522}
{312.69495267462617, 2957.992383501306}
{1604.8883904919303, 661.8564271358796}
{2138.5174080560946, 3446.1889861931286}
{511.1601574046956, 1054.564121114742}
{1260.7506734645258, 3565.4722721086378}
{102.63731839073057, 1728.334084392321}
{616.6580784130691, 3281.235380458136}
{2303.597700528593, 888.2935144453154}
{137.51228814056185, 1618.8163107439777}
{543.0207960965413, 1024.3322121569604}
{2392.702210376819, 3295.518197321817}
{2961.342037309901, 2355.9200018993183}
{1897.0779252030436, 707.2515185843331}
{151.51419993049944, 1579.364818558102}
{428.6587301945847, 3110.1380217679707}
{1687.9276655947083, 665.1955947001436}
{2530.7069400131872, 1064.2357621504184}
{1301.6044171169376, 3575.054145660203}
{1308.967198306081, 668.6115583037522}
{429.4000000000003, 1132.5000000000005}
{2561.9437870966913, 1094.345540917004}
{2637.092750394835, 1176.802522589176}
{60.10981531660536, 2331.892859879434}
{2534.7731301090353, 3178.6306396164387}
{691.1551772993337, 905.4916881757381}
{1106.3024746634264, 711.0876066404753}
{883.713777929845, 795.3981646920165}
{1502.0768823525789, 3592.12718654344}
{1066.3814367278478, 722.6938592755309}
{399.19217153378577, 1164.649347113566}
{251.04668501040032, 1369.809570117443}
{2664.2559478339863, 1207.3268648822122}
{2297.1059216071935, 3366.798281996257}
{2971.162809884074, 2318.4988218146227}
{2068.444052025461, 3484.6231583678978}
{355.9027928454225, 3029.436002587261}
{295.3397405957651, 1297.1881574116474}
{1583.455338766699, 3592.979699368313}
{2803.7228769726394, 2831.7957789275056}
{441.6858376058208, 3131.702028481168}
{796.1733988306601, 836.6062650584308}
{2098.110715502209, 770.825092561729}
{284.43144275704867, 2933.564905840625}
{2795.404906148706, 1397.1980074346254}
{43.55130228688063, 2209.188021591015}
{2959.03991012755, 1839.0668134229227}
{1787.5054786233823, 674.9338071086731}
{2951.9532028561143, 1802.5495185373422}
{1214.2495961278246, 679.8551965370971}
{209.73415461068134, 1435.8889525816041}
{519.5597953440173, 3210.626345530359}
{249.96859899360993, 2880.999788497024}
{2508.0610894755528, 3210.5375228790554}
{88.438115743455, 2498.2315385588086}
{60.051687357594574, 1878.71335923657}
{100.05254667333361, 2540.4622244972807}
{2987.178082169161, 2167.6320772073223}
{2364.0655897322986, 3327.1036132567597}
{770.1557286273495, 3395.8675308382662}
{2450.2842505217723, 983.071511658246}
{725.4000000000002, 875.5}
{1745.7313373565607, 665.5756740191609}
{209.2436007173767, 2811.77240944355}
{841.1442999717264, 3435.7823309050436}
{2984.8280326310874, 2007.252821810183}
{1939.4059078276973, 709.4176871745417}
{1251.1746373721783, 670.1916778475288}
{2419.040754116086, 956.697939320258}
{2755.7864082287874, 1324.9805372295245}
{2915.6082081721647, 2584.7671582254306}
{2929.301855524131, 2541.4676848623435}
{548.0971014249039, 3239.6122140890043}
{163.8147442073971, 2721.099304817023}
{623.5142865521369, 944.328193340458}
{2618.1121560102074, 3103.0308579223206}
{2047.0894453097972, 745.2901715750656}
{2779.4306022884816, 2883.745120894323}
{76.54218045679409, 1781.6760304243269}
{2844.7939753983987, 2762.840930556292}
{956.5327952293727, 754.5916101504581}
{2990.815585433028, 2088.6359352468467}
{324.4000000000003, 2999.5}
{2649.2225351173456, 3068.4674541027543}
{846.9933451147384, 803.1178665456491}
{1178.4, 3562.4999999999995}
{2737.322923005123, 2952.789337715061}
{2462.0573752635755, 3257.9940167348063}
{105.61122323343989, 1668.419923902637}
{1544.1805394174487, 3602.0395736858695}
{58.4015583905566, 2392.4231811596246}
{64.54379764465716, 1820.8311902762916}
{178.65947924457805, 2761.977793578103}
{2960.839751213964, 2434.2782202539042}
{2864.473928078071, 1516.5360835616561}
{802.4000000000003, 3421.5}
{221.49186052045025, 1398.9127433889669}
{2989.53581223723, 2247.019380057416}
{2929.9339832653377, 1689.0051392542714}
{1622.6853801368604, 3599.7213467142838}
{1464.0184818449395, 3602.9453960872743}
{2715.702482908614, 1256.362596484994}
{319.2308512476957, 1245.8568678482707}
{2969.980669607871, 2396.3584649534323}
{2433.1366647918285, 3285.5246625078626}
{261.52731055681147, 1328.4509786450442}
{1717.7740739637557, 3591.406570611454}
{695.6617627234181, 3359.5801909570882}
{128.27995465602044, 2652.235618390485}
{2364.0051907449233, 907.1270309704364}
{2821.994400380665, 1423.3646918166437}
{2782.8098399939763, 1354.426943302203}
{2987.1853631048934, 1948.7209955325022}
{1221.647840575451, 3577.245872356144}
{1578.8883904919303, 639.8564271358798}
{651.8317637942399, 914.1293593192513}
{915.6937180481061, 764.0492268545997}
{2897.9878245043, 1585.7612664136866}
{441.80939113744284, 1094.45773113613}
{2766.4821728481757, 2921.0034694373617}
{2836.5893311373984, 2798.908763092163}
{2698.5448204708105, 3019.1837292001555}
{2247.0801296901554, 3415.3884060670416}
{1406.378540332478, 3605.1633444890267}
{552.6949375384294, 988.4480649695965}
{28.202780810951026, 2065.5144361198772}
{469.6976815420028, 1063.9767429958638}
{2852.034589473445, 1474.7752869892397}
{3000.590756734293, 2126.6034243053623}
{1501.631097690169, 635.3342337008332}
{2886.2833168697844, 2695.771575252196}
{2999.7596507898556, 2048.607934634509}
{2999.1996470666604, 2207.068610102931}
{139.1532994957529, 2692.2448254818896}
{869.75032322145, 3464.0070398417174}
{1681.4255260813381, 3601.3026879124436}
{2955.541660240465, 2492.169574067131}
{2601.244925766814, 1106.279019278731}
{468.77360136075686, 3183.0244497192207}
{152.70944589432133, 1518.9205362161756}
{2747.4321241334364, 1289.0831299201764}
{2589.0014055620873, 3152.65620563224}
{24.64677327098093, 2141.1723675576936}
{727.3493169963185, 3387.26911055415}
{2629.1877262929847, 1135.7367510128884}
{1418.8534915444375, 636.0791292457518}
{2318.332071950108, 3376.433385820504}
{1132.8204234609796, 682.2346197111078}
{175.85114597492043, 1466.737368020073}
{2178.143514800977, 3456.3802726889417}
{2888.1333157950507, 1546.736242879282}
{389.86573902998543, 3101.128505089754}
{1867.6691732652491, 674.5487636051098}
{2996.8742446374154, 1972.1920843269613}
{361.30780162168, 1176.6802989900216}
{2521.733399059138, 1024.0575425614625}
{2270.0100700905423, 837.6710269154878}
{2490.515423099183, 995.8631109837622}
{361.50580298451086, 3069.1519069491305}
{2724.506158478882, 2993.003251286582}
{2217.5037907698834, 807.8364758385621}
{1636.615608511077, 636.1674877789001}
{1174.2663029886676, 670.2114068267281}
{2126.614797024057, 3482.5218166498353}
{1327.2299384885484, 3602.5521519033346}
{1827.7091386817842, 664.1199999852263}
{284.73734445582136, 1276.3214274648503}
{2948.561926884642, 2532.8369349929744}
{2874.7918327691136, 2734.743393042984}
{1977.1832394009102, 703.81988091206}
{921.9335205180028, 3492.8658152701382}
{26.850211988106366, 1990.7522416152162}
{624.2896930562828, 3321.4803896769163}
{1359.0167878494578, 637.3295298276093}
{2993.1456977641096, 2327.583333405386}
{1024.495209884355, 711.3259655427992}
{2914.100030124324, 2642.261318855596}
{2952.2942640305164, 1718.997738027946}
{2338.3765311177517, 876.4146699820433}
{1754.3999999999999, 3597.4999999999995}
{19.400000000000546, 2102.5}
{137.41322532729032, 1540.1658042037898}
{2016.480253229923, 714.8533084214396}
{2986.669372598667, 1867.8141909239255}
{984.6662480559082, 724.4465060986586}
{91.0473213978878, 2582.241833663399}
{60.28104828666574, 2473.0582632313813}
{579.9756120100642, 954.5383874977729}
{2499.4410648724743, 3247.170459734417}
{2285.772939687783, 3403.336707890857}
{3000.126677187795, 2288.418175063783}
{1536.2338354495387, 626.6378694886664}
{2154.398453129325, 770.5887532245586}
{330.3777383807301, 1206.9804870629312}
{2966.183187478883, 1761.1628726967258}
{2705.3999999999996, 1216.}
{2217.536011939843, 3444.3050412856674}
{1367.3843117395393, 3612.918912508447}
{2996.2133440998095, 1910.9652746076415}
{655.4898896089538, 3349.7694371658904}
{24.57367897974791, 2282.1407678241108}
{28.313593200867444, 1928.635243053723}
{16.792478173755626, 2185.2116238511185}
{48.12461161768397, 2433.741124947329}
{2352.778460296986, 3364.188522583092}
{2683.0550906569433, 3060.2345358641023}
{1458.7867004119425, 624.6988516380725}
{244.2737900826155, 2919.6918715063694}
{100.57720825366027, 2622.632223278885}
{2162.359978861179, 3474.0163051466616}
{17.690199750609054, 2022.5760660867245}
{64.03972417960267, 1739.4411556797977}
{2937.933983265338, 1653.0051392542714}
{500.23102301629126, 1016.7784557583136}
{2407.929567263164, 917.1618381655749}
{17.630224246121543, 2243.4303779991083}
{1379.4270717824743, 627.3848492614477}
{72.92160106642427, 1700.8807570805084}
{734.6751385018757, 839.2858190113843}
{2914.1324528117275, 2663.885789504411}
{95.47475813257142, 1629.4488612423618}
{1718.268613011171, 634.885783048157}
{1280.931226223128, 638.7668471322486}
{2927.4714588295055, 1614.56729159174}
{2057.616270674561, 3522.973378412447}
{2812.9394806321934, 2877.30851723385}
{2310.0433027731906, 848.294893339513}
{107.0812926337685, 1592.8317785006793}
{1139.4000000000003, 3578.4999999999995}
{556.143835704836, 3282.232149858014}
{2086.7119118617557, 731.5852635907167}
{2676.773890486323, 1168.191120002296}
{2775.2278420035564, 2942.5654977391387}
{33.82429966710015, 1850.844462401719}
{1322.0920242860354, 630.0210175088098}
{402.8093911374426, 1107.4577311361297}
{805.2866073088604, 794.8704087400868}
{28.31418882770049, 2364.3409279781185}
{2195.4584786472687, 780.6432061138964}
{283.10823635484394, 2991.2030889165876}
{482.27256686833766, 3220.3839940873468}
